DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2014-10-21 11:00:00,2.148,20141200,2.1435,20150100,2.0863,20150200
2014-10-21 12:00:00,2.1503,20141200,2.1428,20150100,2.0863,20150200
2014-10-21 13:00:00,2.1502,20141200,2.1443,20150100,2.0863,20150200
2014-10-21 14:00:00,2.1356,20141200,2.1311,20150100,2.0863,20150200
2014-10-21 15:00:00,2.1541,20141200,2.1476,20150100,2.0863,20150200
2014-10-21 16:00:00,2.1451,20141200,2.1387,20150100,2.0863,20150200
2014-10-21 17:00:00,2.1417,20141200,2.1344,20150100,2.0863,20150200
2014-10-21 18:00:00,2.1568,20141200,2.1494,20150100,2.0863,20150200
2014-10-21 19:00:00,2.1583,20141200,2.1505,20150100,2.0863,20150200
2014-10-21 20:00:00,2.1539,20141200,2.1479,20150100,2.0863,20150200
2014-10-21 21:00:00,2.1516,20141200,2.1479,20150100,2.0863,20150200
2014-10-21 22:00:00,2.1559,20141200,2.1524,20150100,2.0863,20150200
2014-10-21 23:00:00,2.1481,20141200,2.1403,20150100,2.0863,20150200
2014-10-22 01:00:00,2.1558,20141200,2.1516,20150100,2.0863,20150200
2014-10-22 02:00:00,2.1538,20141200,2.1495,20150100,2.0863,20150200
2014-10-22 04:00:00,2.1535,20141200,2.1495,20150100,2.0863,20150200
2014-10-22 07:00:00,2.1701,20141200,2.1629,20150100,2.0863,20150200
2014-10-22 08:00:00,2.1618,20141200,2.1524,20150100,2.0863,20150200
2014-10-22 09:00:00,2.1711,20141200,2.1659,20150100,2.0863,20150200
2014-10-22 10:00:00,2.17,20141200,2.1658,20150100,2.0863,20150200
2014-10-22 11:00:00,2.1676,20141200,2.1626,20150100,2.0863,20150200
2014-10-22 12:00:00,2.1661,20141200,2.161,20150100,2.0863,20150200
2014-10-22 13:00:00,2.1664,20141200,2.1615,20150100,2.0863,20150200
2014-10-22 14:00:00,2.1569,20141200,2.1525,20150100,2.0863,20150200
2014-10-22 15:00:00,2.1612,20141200,2.1591,20150100,2.0863,20150200
2014-10-22 16:00:00,2.1446,20141200,2.142,20150100,2.0863,20150200
2014-10-22 17:00:00,2.1223,20141200,2.1243,20150100,2.0863,20150200
2014-10-22 18:00:00,2.1074,20141200,2.1057,20150100,2.0863,20150200
2014-10-22 19:00:00,2.1052,20141200,2.1058,20150100,2.0863,20150200
2014-10-22 20:00:00,2.1062,20141200,2.1065,20150100,2.0863,20150200
2014-10-22 21:00:00,2.1067,20141200,2.1101,20150100,2.0863,20150200
2014-10-22 22:00:00,2.1073,20141200,2.1072,20150100,2.0863,20150200
2014-10-22 23:00:00,2.1535,20141200,2.1485,20150100,2.0863,20150200
2014-10-23 01:00:00,2.1,20141200,2.0995,20150100,2.0863,20150200
2014-10-23 02:00:00,2.0972,20141200,2.0984,20150100,2.0863,20150200
2014-10-23 03:00:00,2.1038,20141200,2.1044,20150100,2.0863,20150200
2014-10-23 04:00:00,2.1053,20141200,2.1052,20150100,2.0863,20150200
2014-10-23 07:00:00,2.1039,20141200,2.1011,20150100,2.0863,20150200
2014-10-23 08:00:00,2.106,20141200,2.107,20150100,2.0863,20150200
2014-10-23 09:00:00,2.112,20141200,2.1062,20150100,2.0863,20150200
2014-10-23 10:00:00,2.114,20141200,2.1133,20150100,2.0863,20150200
2014-10-23 11:00:00,2.1352,20141200,2.1397,20150100,2.0863,20150200
2014-10-23 12:00:00,2.1236,20141200,2.1239,20150100,2.0863,20150200
2014-10-23 13:00:00,2.1317,20141200,2.1324,20150100,2.0863,20150200
2014-10-23 14:00:00,2.1506,20141200,2.1482,20150100,2.0863,20150200
2014-10-23 15:00:00,2.1519,20141200,2.1498,20150100,2.0863,20150200
2014-10-23 16:00:00,2.1535,20141200,2.1506,20150100,2.0863,20150200
2014-10-23 17:00:00,2.1584,20141200,2.1564,20150100,2.0863,20150200
2014-10-23 18:00:00,2.1683,20141200,2.166,20150100,2.0863,20150200
2014-10-23 19:00:00,2.1641,20141200,2.1607,20150100,2.0863,20150200
2014-10-23 20:00:00,2.1613,20141200,2.1603,20150100,2.0863,20150200
2014-10-23 21:00:00,2.1595,20141200,2.1604,20150100,2.0863,20150200
2014-10-23 22:00:00,2.1595,20141200,2.1604,20150100,2.0863,20150200
2014-10-23 23:00:00,2.107,20141200,2.1072,20150100,2.0863,20150200
2014-10-24 01:00:00,2.1492,20141200,2.1523,20150100,2.0863,20150200
2014-10-24 02:00:00,2.1485,20141200,2.1486,20150100,2.0863,20150200
2014-10-24 03:00:00,2.151,20141200,2.1508,20150100,2.0863,20150200
2014-10-24 04:00:00,2.1529,20141200,2.154,20150100,2.0863,20150200
2014-10-24 07:00:00,2.1506,20141200,2.1488,20150100,2.0863,20150200
2014-10-24 08:00:00,2.1478,20141200,2.1454,20150100,2.0863,20150200
2014-10-24 09:00:00,2.1453,20141200,2.1447,20150100,2.0863,20150200
2014-10-24 10:00:00,2.1454,20141200,2.1466,20150100,2.0863,20150200
2014-10-24 11:00:00,2.1444,20141200,2.1419,20150100,2.0863,20150200
2014-10-24 12:00:00,2.1494,20141200,2.1456,20150100,2.0863,20150200
2014-10-24 13:00:00,2.148,20141200,2.1476,20150100,2.0863,20150200
2014-10-24 14:00:00,2.1444,20141200,2.1415,20150100,2.0863,20150200
2014-10-24 15:00:00,2.1548,20141200,2.1527,20150100,2.0863,20150200
2014-10-24 16:00:00,2.1588,20141200,2.1576,20150100,2.0863,20150200
2014-10-24 17:00:00,2.1416,20141200,2.1413,20150100,2.0863,20150200
2014-10-24 18:00:00,2.146,20141200,2.1488,20150100,2.0863,20150200
2014-10-24 19:00:00,2.1475,20141200,2.1472,20150100,2.0863,20150200
2014-10-24 20:00:00,2.1466,20141200,2.1437,20150100,2.0863,20150200
2014-10-24 21:00:00,2.1451,20141200,2.1445,20150100,2.0863,20150200
2014-10-24 23:00:00,2.1558,20141200,2.1575,20150100,2.0863,20150200
2014-10-26 22:00:00,2.1448,20141200,2.1575,20150100,2.0863,20150200
2014-10-26 23:00:00,2.141,20141200,2.1412,20150100,2.0863,20150200
2014-10-27 01:00:00,2.1391,20141200,2.1412,20150100,2.0863,20150200
2014-10-27 02:00:00,2.1407,20141200,2.1412,20150100,2.0863,20150200
2014-10-27 03:00:00,2.1417,20141200,2.1412,20150100,2.0863,20150200
2014-10-27 04:00:00,2.1427,20141200,2.1412,20150100,2.0863,20150200
2014-10-27 07:00:00,2.1452,20141200,2.1456,20150100,2.0863,20150200
2014-10-27 08:00:00,2.1425,20141200,2.1419,20150100,2.0863,20150200
2014-10-27 09:00:00,2.1319,20141200,2.1357,20150100,2.0863,20150200
2014-10-27 10:00:00,2.122,20141200,2.1234,20150100,2.0863,20150200
2014-10-27 11:00:00,2.1307,20141200,2.1298,20150100,2.0863,20150200
2014-10-27 12:00:00,2.1201,20141200,2.1208,20150100,2.0863,20150200
2014-10-27 13:00:00,2.1014,20141200,2.1033,20150100,2.0863,20150200
2014-10-27 14:00:00,2.1207,20141200,2.1201,20150100,2.0863,20150200
2014-10-27 15:00:00,2.1352,20141200,2.1372,20150100,2.0863,20150200
2014-10-27 16:00:00,2.1262,20141200,2.1276,20150100,2.0863,20150200
2014-10-27 17:00:00,2.1278,20141200,2.1286,20150100,2.0863,20150200
2014-10-27 18:00:00,2.1278,20141200,2.1291,20150100,2.0863,20150200
2014-10-27 19:00:00,2.1222,20141200,2.1256,20150100,2.0863,20150200
2014-10-27 20:00:00,2.1236,20141200,2.1244,20150100,2.0863,20150200
2014-10-27 21:00:00,2.1246,20141200,2.1244,20150100,2.0863,20150200
2014-10-27 22:00:00,2.1239,20141200,2.1244,20150100,2.0863,20150200
2014-10-27 23:00:00,2.1421,20141200,2.1424,20150100,2.0863,20150200
2014-10-28 01:00:00,2.1213,20141200,2.1424,20150100,2.0863,20150200
2014-10-28 02:00:00,2.1215,20141200,2.1424,20150100,2.0863,20150200
2014-10-28 03:00:00,2.1209,20141200,2.1217,20150100,2.0863,20150200
2014-10-28 04:00:00,2.1214,20141200,2.1221,20150100,2.0863,20150200
2014-10-28 07:00:00,2.1316,20141200,2.131,20150100,2.0863,20150200
2014-10-28 08:00:00,2.132,20141200,2.1322,20150100,2.0863,20150200
2014-10-28 09:00:00,2.1323,20141200,2.1329,20150100,2.0863,20150200
2014-10-28 10:00:00,2.1398,20141200,2.1384,20150100,2.0863,20150200
2014-10-28 11:00:00,2.1432,20141200,2.1423,20150100,2.0863,20150200
2014-10-28 12:00:00,2.139,20141200,2.139,20150100,2.0863,20150200
2014-10-28 13:00:00,2.1329,20141200,2.1311,20150100,2.0863,20150200
2014-10-28 14:00:00,2.1486,20141200,2.1466,20150100,2.0863,20150200
2014-10-28 15:00:00,2.1453,20141200,2.1438,20150100,2.0863,20150200
2014-10-28 16:00:00,2.1471,20141200,2.1447,20150100,2.0863,20150200
2014-10-28 17:00:00,2.1491,20141200,2.147,20150100,2.0863,20150200
2014-10-28 18:00:00,2.1485,20141200,2.149,20150100,2.0863,20150200
2014-10-28 19:00:00,2.148,20141200,2.1484,20150100,2.0863,20150200
2014-10-28 20:00:00,2.1597,20141200,2.1574,20150100,2.0863,20150200
2014-10-28 21:00:00,2.1597,20141200,2.1555,20150100,2.0863,20150200
2014-10-28 22:00:00,2.1599,20141200,2.1543,20150100,2.0863,20150200
2014-10-28 23:00:00,2.1286,20141200,2.1256,20150100,2.0863,20150200
2014-10-29 01:00:00,2.1623,20141200,2.1597,20150100,2.0863,20150200
2014-10-29 02:00:00,2.1631,20141200,2.1607,20150100,2.0863,20150200
2014-10-29 03:00:00,2.1642,20141200,2.1623,20150100,2.0863,20150200
2014-10-29 04:00:00,2.1658,20141200,2.1623,20150100,2.0863,20150200
2014-10-29 07:00:00,2.1669,20141200,2.1622,20150100,2.0863,20150200
2014-10-29 08:00:00,2.1685,20141200,2.166,20150100,2.0863,20150200
2014-10-29 09:00:00,2.1684,20141200,2.1653,20150100,2.0863,20150200
2014-10-29 10:00:00,2.1804,20141200,2.1735,20150100,2.0863,20150200
2014-10-29 11:00:00,2.1825,20141200,2.1790000000000003,20150100,2.0863,20150200
2014-10-29 12:00:00,2.1953,20141200,2.1906,20150100,2.0863,20150200
2014-10-29 13:00:00,2.1921,20141200,2.187,20150100,2.0863,20150200
2014-10-29 14:00:00,2.1842,20141200,2.1816,20150100,2.0863,20150200
2014-10-29 15:00:00,2.195,20141200,2.1916,20150100,2.0863,20150200
2014-10-29 16:00:00,2.1901,20141200,2.1881,20150100,2.0863,20150200
2014-10-29 17:00:00,2.1928,20141200,2.19,20150100,2.0863,20150200
2014-10-29 18:00:00,2.1829,20141200,2.1791,20150100,2.0863,20150200
2014-10-29 19:00:00,2.1848,20141200,2.1807,20150100,2.0863,20150200
2014-10-29 20:00:00,2.1808,20141200,2.1779,20150100,2.0863,20150200
2014-10-29 21:00:00,2.181,20141200,2.1758,20150100,2.0863,20150200
2014-10-29 22:00:00,2.1827,20141200,2.1793,20150100,2.0863,20150200
2014-10-29 23:00:00,2.1679,20141200,2.1672,20150100,2.0863,20150200
2014-10-30 01:00:00,2.1815,20141200,2.178,20150100,2.0863,20150200
2014-10-30 02:00:00,2.1830000000000003,20141200,2.1789,20150100,2.0863,20150200
2014-10-30 03:00:00,2.1824,20141200,2.1767,20150100,2.0863,20150200
2014-10-30 04:00:00,2.1824,20141200,2.1806,20150100,2.0863,20150200
2014-10-30 07:00:00,2.1767,20141200,2.1721,20150100,2.0863,20150200
2014-10-30 08:00:00,2.1677,20141200,2.1615,20150100,2.0863,20150200
2014-10-30 09:00:00,2.1708,20141200,2.1663,20150100,2.0863,20150200
2014-10-30 10:00:00,2.1685,20141200,2.1635,20150100,2.0863,20150200
2014-10-30 11:00:00,2.1683,20141200,2.164,20150100,2.0863,20150200
2014-10-30 12:00:00,2.174,20141200,2.1703,20150100,2.0863,20150200
2014-10-30 13:00:00,2.155,20141200,2.1524,20150100,2.0863,20150200
2014-10-30 14:00:00,2.1598,20141200,2.1585,20150100,2.0863,20150200
2014-10-30 15:00:00,2.1637,20141200,2.1603,20150100,2.0863,20150200
2014-10-30 16:00:00,2.1639,20141200,2.16,20150100,2.0863,20150200
2014-10-30 17:00:00,2.1695,20141200,2.1642,20150100,2.0863,20150200
2014-10-30 18:00:00,2.1521,20141200,2.1471,20150100,2.0863,20150200
2014-10-30 19:00:00,2.1582,20141200,2.1531,20150100,2.0863,20150200
2014-10-30 20:00:00,2.1567,20141200,2.1529,20150100,2.0863,20150200
2014-10-30 21:00:00,2.1584,20141200,2.1543,20150100,2.0863,20150200
2014-10-30 22:00:00,2.1595,20141200,2.1563,20150100,2.0863,20150200
2014-10-30 23:00:00,2.1829,20141200,2.178,20150100,2.0863,20150200
2014-10-31 01:00:00,2.1555,20141200,2.1536,20150100,2.0863,20150200
2014-10-31 02:00:00,2.157,20141200,2.1536,20150100,2.0863,20150200
2014-10-31 03:00:00,2.1558,20141200,2.152,20150100,2.0863,20150200
2014-10-31 04:00:00,2.1555,20141200,2.1515,20150100,2.0863,20150200
2014-10-31 07:00:00,2.1481,20141200,2.1436,20150100,2.1603,20150200
2014-10-31 08:00:00,2.1373,20141200,2.1309,20150100,2.1603,20150200
2014-10-31 09:00:00,2.1399,20141200,2.1357,20150100,2.1495,20150200
2014-10-31 10:00:00,2.1379,20141200,2.139,20150100,2.1524,20150200
2014-10-31 11:00:00,2.1378,20141200,2.1326,20150100,2.1468,20150200
2014-10-31 12:00:00,2.1244,20141200,2.119,20150100,2.1355,20150200
2014-10-31 13:00:00,2.121,20141200,2.1149,20150100,2.1286,20150200
2014-10-31 14:00:00,2.1227,20141200,2.119,20150100,2.1349,20150200
2014-10-31 15:00:00,2.1378,20141200,2.1339,20150100,2.1471,20150200
2014-10-31 16:00:00,2.1308,20141200,2.1269,20150100,2.1394,20150200
2014-10-31 17:00:00,2.1313,20141200,2.1281,20150100,2.1386,20150200
2014-10-31 18:00:00,2.1504,20141200,2.1475,20150100,2.1611,20150200
2014-10-31 19:00:00,2.1515,20141200,2.149,20150100,2.1599,20150200
2014-10-31 20:00:00,2.1484,20141200,2.1452,20150100,2.1626,20150200
2014-10-31 21:00:00,2.1487,20141200,2.1466,20150100,2.1626,20150200
2014-10-31 23:00:00,2.1612,20141200,2.1567,20150100,2.1683,20150200
2014-11-02 23:00:00,2.1476,20141200,2.145,20150100,2.1683,20150200
2014-11-03 01:00:00,2.1481,20141200,2.148,20150100,2.1683,20150200
2014-11-03 02:00:00,2.1451,20141200,2.148,20150100,2.1683,20150200
2014-11-03 03:00:00,2.1435,20141200,2.148,20150100,2.1683,20150200
2014-11-03 04:00:00,2.1424,20141200,2.1403,20150100,2.1683,20150200
2014-11-03 07:00:00,2.1371,20141200,2.1351,20150100,2.1683,20150200
2014-11-03 08:00:00,2.1348,20141200,2.1312,20150100,2.1683,20150200
2014-11-03 09:00:00,2.1478,20141200,2.1405,20150100,2.1683,20150200
2014-11-03 10:00:00,2.1501,20141200,2.1456,20150100,2.1608,20150200
2014-11-03 11:00:00,2.1505,20141200,2.1477,20150100,2.1608,20150200
2014-11-03 12:00:00,2.1479,20141200,2.1479,20150100,2.1622,20150200
2014-11-03 13:00:00,2.1525,20141200,2.1501,20150100,2.1638,20150200
2014-11-03 14:00:00,2.1261,20141200,2.1241,20150100,2.1398,20150200
2014-11-03 15:00:00,2.1358,20141200,2.1338,20150100,2.149,20150200
2014-11-03 16:00:00,2.1332,20141200,2.131,20150100,2.1437,20150200
2014-11-03 17:00:00,2.1547,20141200,2.1512,20150100,2.1644,20150200
2014-11-03 18:00:00,2.1449,20141200,2.1416,20150100,2.158,20150200
2014-11-03 19:00:00,2.1099,20141200,2.1073,20150100,2.1217,20150200
2014-11-03 20:00:00,2.1139,20141200,2.1099,20150100,2.1234,20150200
2014-11-03 21:00:00,2.1115,20141200,2.1079,20150100,2.1197,20150200
2014-11-03 22:00:00,2.111,20141200,2.1079,20150100,2.1197,20150200
2014-11-03 23:00:00,2.1391,20141200,2.1377,20150100,2.1593,20150200
2014-11-04 01:00:00,2.113,20141200,2.1117,20150100,2.1593,20150200
2014-11-04 02:00:00,2.1146,20141200,2.1117,20150100,2.1593,20150200
2014-11-04 03:00:00,2.1148,20141200,2.1128,20150100,2.1593,20150200
2014-11-04 04:00:00,2.1105,20141200,2.1089,20150100,2.1593,20150200
2014-11-04 07:00:00,2.088,20141200,2.0868,20150100,2.0971,20150200
2014-11-04 08:00:00,2.0941,20141200,2.0898,20150100,2.1042,20150200
2014-11-04 09:00:00,2.0856,20141200,2.0814,20150100,2.0969,20150200
2014-11-04 10:00:00,2.075,20141200,2.0685,20150100,2.0862,20150200
2014-11-04 11:00:00,2.0711,20141200,2.0683,20150100,2.0862,20150200
2014-11-04 12:00:00,2.0654,20141200,2.0635,20150100,2.0774,20150200
2014-11-04 13:00:00,2.0795,20141200,2.0765,20150100,2.0898,20150200
2014-11-04 14:00:00,2.0671,20141200,2.0645,20150100,2.0772,20150200
2014-11-04 15:00:00,2.0674,20141200,2.0646,20150100,2.0797,20150200
2014-11-04 16:00:00,2.0707,20141200,2.0672,20150100,2.0801,20150200
2014-11-04 17:00:00,2.0849,20141200,2.0822,20150100,2.0937,20150200
2014-11-04 18:00:00,2.0827,20141200,2.0818,20150100,2.0937,20150200
2014-11-04 19:00:00,2.0751,20141200,2.0715,20150100,2.0845,20150200
2014-11-04 20:00:00,2.071,20141200,2.0686,20150100,2.0869,20150200
2014-11-04 21:00:00,2.0725,20141200,2.068,20150100,2.0804,20150200
2014-11-04 22:00:00,2.0692,20141200,2.0685,20150100,2.0805,20150200
2014-11-04 23:00:00,2.1066,20141200,2.1131,20150100,2.1177,20150200
2014-11-05 01:00:00,2.0715,20141200,2.069,20150100,2.1177,20150200
2014-11-05 02:00:00,2.0695,20141200,2.0677,20150100,2.1177,20150200
2014-11-05 03:00:00,2.0686,20141200,2.0654,20150100,2.1177,20150200
2014-11-05 04:00:00,2.0661,20141200,2.0628,20150100,2.1177,20150200
2014-11-05 07:00:00,2.0561,20141200,2.0528,20150100,2.1177,20150200
2014-11-05 08:00:00,2.0566,20141200,2.0521,20150100,2.0584,20150200
2014-11-05 09:00:00,2.059,20141200,2.0572,20150100,2.0584,20150200
2014-11-05 10:00:00,2.0647,20141200,2.0595,20150100,2.0691,20150200
2014-11-05 11:00:00,2.0705,20141200,2.067,20150100,2.0691,20150200
2014-11-05 12:00:00,2.065,20141200,2.0605,20150100,2.0743,20150200
2014-11-05 13:00:00,2.0762,20141200,2.0719,20150100,2.0845,20150200
2014-11-05 14:00:00,2.0769,20141200,2.0736,20150100,2.0857,20150200
2014-11-05 15:00:00,2.116,20141200,2.1111,20150100,2.1254,20150200
2014-11-05 16:00:00,2.0998,20141200,2.0963,20150100,2.1085,20150200
2014-11-05 17:00:00,2.0935,20141200,2.091,20150100,2.1029,20150200
2014-11-05 18:00:00,2.0944,20141200,2.0914,20150100,2.1035,20150200
2014-11-05 19:00:00,2.0919,20141200,2.0894,20150100,2.1012,20150200
2014-11-05 20:00:00,2.0979,20141200,2.0934,20150100,2.1037,20150200
2014-11-05 21:00:00,2.1007,20141200,2.095,20150100,2.1058,20150200
2014-11-05 22:00:00,2.099,20141200,2.0935,20150100,2.1058,20150200
2014-11-05 23:00:00,2.057,20141200,2.0537,20150100,2.1058,20150200
2014-11-06 01:00:00,2.0986,20141200,2.0537,20150100,2.1058,20150200
2014-11-06 02:00:00,2.0975,20141200,2.0944,20150100,2.1058,20150200
2014-11-06 03:00:00,2.0957,20141200,2.0944,20150100,2.1058,20150200
2014-11-06 04:00:00,2.0967,20141200,2.0914,20150100,2.1058,20150200
2014-11-06 07:00:00,2.0829,20141200,2.08,20150100,2.0958,20150200
2014-11-06 08:00:00,2.0868,20141200,2.081,20150100,2.0836,20150200
2014-11-06 09:00:00,2.0879,20141200,2.0839,20150100,2.1022,20150200
2014-11-06 10:00:00,2.0904,20141200,2.0886,20150100,2.1022,20150200
2014-11-06 11:00:00,2.0917,20141200,2.083,20150100,2.1022,20150200
2014-11-06 12:00:00,2.0854,20141200,2.0797,20150100,2.0955,20150200
2014-11-06 13:00:00,2.0865,20141200,2.0787,20150100,2.0915,20150200
2014-11-06 14:00:00,2.0908,20141200,2.0835,20150100,2.0888,20150200
2014-11-06 15:00:00,2.0978,20141200,2.0897,20150100,2.101,20150200
2014-11-06 16:00:00,2.1107,20141200,2.1001,20150100,2.1084,20150200
2014-11-06 17:00:00,2.1303,20141200,2.1181,20150100,2.1274,20150200
2014-11-06 18:00:00,2.1208,20141200,2.1085,20150100,2.1165,20150200
2014-11-06 19:00:00,2.1299,20141200,2.1175,20150100,2.1231,20150200
2014-11-06 20:00:00,2.1305,20141200,2.1177,20150100,2.1234,20150200
2014-11-06 21:00:00,2.132,20141200,2.1179,20150100,2.124,20150200
2014-11-06 22:00:00,2.13,20141200,2.1165,20150100,2.124,20150200
2014-11-06 23:00:00,2.0946,20141200,2.0889,20150100,2.1223,20150200
2014-11-07 01:00:00,2.1283,20141200,2.1118,20150100,2.1223,20150200
2014-11-07 02:00:00,2.126,20141200,2.1111,20150100,2.1223,20150200
2014-11-07 03:00:00,2.1243,20141200,2.1093,20150100,2.1223,20150200
2014-11-07 04:00:00,2.1226,20141200,2.1081,20150100,2.1223,20150200
2014-11-07 07:00:00,2.1213,20141200,2.1083,20150100,2.1157,20150200
2014-11-07 08:00:00,2.1281,20141200,2.1122,20150100,2.124,20150200
2014-11-07 09:00:00,2.1244,20141200,2.1089,20150100,2.1163,20150200
2014-11-07 10:00:00,2.1312,20141200,2.1161,20150100,2.1183,20150200
2014-11-07 11:00:00,2.1312,20141200,2.1148,20150100,2.1199,20150200
2014-11-07 12:00:00,2.1526,20141200,2.1354,20150100,2.1415,20150200
2014-11-07 13:00:00,2.1465,20141200,2.13,20150100,2.1365,20150200
2014-11-07 14:00:00,2.1326,20141200,2.1180000000000003,20150100,2.1262,20150200
2014-11-07 15:00:00,2.1495,20141200,2.1315,20150100,2.1366,20150200
2014-11-07 16:00:00,2.138,20141200,2.1214,20150100,2.129,20150200
2014-11-07 17:00:00,2.1447,20141200,2.1277,20150100,2.1341,20150200
2014-11-07 18:00:00,2.1308,20141200,2.1153,20150100,2.1227,20150200
2014-11-07 19:00:00,2.1332,20141200,2.1179,20150100,2.1248,20150200
2014-11-07 20:00:00,2.129,20141200,2.1142,20150100,2.1204,20150200
2014-11-07 21:00:00,2.1315,20141200,2.1144,20150100,2.121,20150200
2014-11-07 22:00:00,2.1315,20141200,2.116,20150100,2.1224,20150200
2014-11-07 23:00:00,2.1233,20141200,2.1074,20150100,2.1153,20150200
2014-11-09 23:00:00,2.144,20141200,2.1248,20150100,2.1271,20150200
2014-11-10 01:00:00,2.1479,20141200,2.1286,20150100,2.1271,20150200
2014-11-10 02:00:00,2.149,20141200,2.1312,20150100,2.1271,20150200
2014-11-10 03:00:00,2.1467,20141200,2.1288,20150100,2.1271,20150200
2014-11-10 04:00:00,2.1498,20141200,2.1288,20150100,2.1271,20150200
2014-11-10 07:00:00,2.1465,20141200,2.1269,20150100,2.1271,20150200
2014-11-10 08:00:00,2.1428,20141200,2.1265,20150100,2.1271,20150200
2014-11-10 12:00:00,2.1616,20141200,2.1444,20150100,2.1573,20150200
2014-11-10 13:00:00,2.1545,20141200,2.1381,20150100,2.1466,20150200
2014-11-10 14:00:00,2.1377,20141200,2.1231,20150100,2.1336,20150200
2014-11-10 15:00:00,2.1322,20141200,2.1182,20150100,2.1265,20150200
2014-11-10 16:00:00,2.1,20141200,2.0872,20150100,2.0976,20150200
2014-11-10 17:00:00,2.1056,20141200,2.0935,20150100,2.1014,20150200
2014-11-10 18:00:00,2.105,20141200,2.0927,20150100,2.1002,20150200
2014-11-10 19:00:00,2.1039,20141200,2.09,20150100,2.0974,20150200
2014-11-10 20:00:00,2.1012,20141200,2.0869,20150100,2.0936,20150200
2014-11-10 21:00:00,2.1002,20141200,2.0875,20150100,2.0951,20150200
2014-11-10 22:00:00,2.1005,20141200,2.0864,20150100,2.0951,20150200
2014-11-10 23:00:00,2.1471,20141200,2.1299,20150100,2.1361,20150200
2014-11-11 01:00:00,2.1011,20141200,2.0863,20150100,2.1361,20150200
2014-11-11 02:00:00,2.0997,20141200,2.0853,20150100,2.1361,20150200
2014-11-11 03:00:00,2.0953,20141200,2.085,20150100,2.1361,20150200
2014-11-11 04:00:00,2.0988,20141200,2.085,20150100,2.1361,20150200
2014-11-11 07:00:00,2.0944,20141200,2.08,20150100,2.1361,20150200
2014-11-11 08:00:00,2.0839,20141200,2.0691,20150100,2.079,20150200
2014-11-11 09:00:00,2.0941,20141200,2.0780000000000003,20150100,2.0865,20150200
2014-11-11 10:00:00,2.0875,20141200,2.0727,20150100,2.0796,20150200
2014-11-11 11:00:00,2.0833,20141200,2.0703,20150100,2.0796,20150200
