DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-03-04 08:00:00,0.7983,20150600,0.7992,20150300,0.7983,20150600
2015-03-04 09:00:00,0.7979,20150600,0.7987,20150300,0.7979,20150600
2015-03-04 10:00:00,0.7976,20150600,0.7989,20150300,0.7976,20150600
2015-03-04 11:00:00,0.7972,20150600,0.7992,20150300,0.7972,20150600
2015-03-04 12:00:00,0.7979,20150600,0.7987,20150300,0.7979,20150600
2015-03-04 13:00:00,0.7977,20150600,0.799,20150300,0.7977,20150600
2015-03-04 14:00:00,0.7951,20150600,0.7971,20150300,0.7951,20150600
2015-03-04 15:00:00,0.8017,20150600,0.8026,20150300,0.8017,20150600
2015-03-04 16:00:00,0.8026,20150600,0.8038,20150300,0.8026,20150600
2015-03-04 17:00:00,0.8032,20150600,0.8045,20150300,0.8032,20150600
2015-03-04 18:00:00,0.8038,20150600,0.8049,20150300,0.8038,20150600
2015-03-04 19:00:00,0.8042,20150600,0.8054,20150300,0.8042,20150600
2015-03-04 20:00:00,0.8042,20150600,0.8053,20150300,0.8042,20150600
2015-03-04 21:00:00,0.8034,20150600,0.8045,20150300,0.8034,20150600
2015-03-04 23:00:00,0.7987,20150600,0.7997,20150300,0.7987,20150600
2015-03-05 01:00:00,0.8033,20150600,0.8045,20150300,0.8033,20150600
2015-03-05 02:00:00,0.8036,20150600,0.8044,20150300,0.8036,20150600
2015-03-05 03:00:00,0.8035,20150600,0.8041,20150300,0.8035,20150600
2015-03-05 04:00:00,0.8025,20150600,0.8036,20150300,0.8025,20150600
2015-03-05 07:00:00,0.8028,20150600,0.8037,20150300,0.8028,20150600
2015-03-05 08:00:00,0.8032,20150600,0.8047,20150300,0.8032,20150600
2015-03-05 09:00:00,0.8047,20150600,0.8056,20150300,0.8047,20150600
2015-03-05 10:00:00,0.8041,20150600,0.8054,20150300,0.8041,20150600
2015-03-05 11:00:00,0.804,20150600,0.8053,20150300,0.804,20150600
2015-03-05 12:00:00,0.8028,20150600,0.8038,20150300,0.8028,20150600
2015-03-05 13:00:00,0.8011,20150600,0.8015,20150300,0.8011,20150600
2015-03-05 14:00:00,0.8009999999999999,20150600,0.8023,20150300,0.8009999999999999,20150600
2015-03-05 15:00:00,0.7995,20150600,0.8009999999999999,20150300,0.7995,20150600
2015-03-05 16:00:00,0.7999,20150600,0.8009999999999999,20150300,0.7999,20150600
2015-03-05 17:00:00,0.7989,20150600,0.8001,20150300,0.7989,20150600
2015-03-05 18:00:00,0.7975,20150600,0.7988,20150300,0.7975,20150600
2015-03-05 19:00:00,0.7982,20150600,0.7992,20150300,0.7982,20150600
2015-03-05 20:00:00,0.7982,20150600,0.7994,20150300,0.7982,20150600
2015-03-05 21:00:00,0.7997,20150600,0.8006,20150300,0.7997,20150600
2015-03-05 23:00:00,0.8022,20150600,0.8038,20150300,0.8022,20150600
2015-03-06 01:00:00,0.8001,20150600,0.8011,20150300,0.8001,20150600
2015-03-06 02:00:00,0.8003,20150600,0.8011,20150300,0.8003,20150600
2015-03-06 03:00:00,0.8003,20150600,0.8014,20150300,0.8003,20150600
2015-03-06 04:00:00,0.8004,20150600,0.8014,20150300,0.8004,20150600
2015-03-06 07:00:00,0.7994,20150600,0.8005,20150300,0.7994,20150600
2015-03-06 08:00:00,0.7999,20150600,0.8011,20150300,0.7999,20150600
2015-03-06 09:00:00,0.8001,20150600,0.8009999999999999,20150300,0.8001,20150600
2015-03-06 10:00:00,0.8009,20150600,0.802,20150300,0.8009,20150600
2015-03-06 11:00:00,0.8004,20150600,0.8016,20150300,0.8004,20150600
2015-03-06 12:00:00,0.8013,20150600,0.8023,20150300,0.8013,20150600
2015-03-06 13:00:00,0.7949,20150600,0.7957,20150300,0.7949,20150600
2015-03-06 14:00:00,0.7914,20150600,0.7925,20150300,0.7914,20150600
2015-03-06 15:00:00,0.7928,20150600,0.7939,20150300,0.7928,20150600
2015-03-06 16:00:00,0.7915,20150600,0.7925,20150300,0.7915,20150600
2015-03-06 17:00:00,0.7915,20150600,0.7926,20150300,0.7915,20150600
2015-03-06 18:00:00,0.792,20150600,0.7929,20150300,0.792,20150600
2015-03-06 19:00:00,0.7917,20150600,0.7927,20150300,0.7917,20150600
2015-03-06 20:00:00,0.7921,20150600,0.7927,20150300,0.7921,20150600
2015-03-06 21:00:00,0.7911,20150600,0.7922,20150300,0.7911,20150600
2015-03-06 23:00:00,0.7993,20150600,0.8003,20150300,0.7993,20150600
2015-03-08 22:00:00,0.792,20150600,0.7931,20150300,0.792,20150600
2015-03-08 23:00:00,0.792,20150600,0.7932,20150300,0.792,20150600
2015-03-09 01:00:00,0.7915,20150600,0.7924,20150300,0.7915,20150600
2015-03-09 02:00:00,0.7916,20150600,0.7927,20150300,0.7916,20150600
2015-03-09 03:00:00,0.7914,20150600,0.7925,20150300,0.7914,20150600
2015-03-09 04:00:00,0.7918,20150600,0.7928,20150300,0.7918,20150600
2015-03-09 07:00:00,0.7922,20150600,0.7932,20150300,0.7922,20150600
2015-03-09 08:00:00,0.7937,20150600,0.7949,20150300,0.7937,20150600
2015-03-09 09:00:00,0.7929,20150600,0.794,20150300,0.7929,20150600
2015-03-09 10:00:00,0.7929999999999999,20150600,0.794,20150300,0.7929999999999999,20150600
2015-03-09 11:00:00,0.7935,20150600,0.7944,20150300,0.7935,20150600
2015-03-09 12:00:00,0.7923,20150600,0.7935,20150300,0.7923,20150600
2015-03-09 13:00:00,0.7934,20150600,0.7944,20150300,0.7934,20150600
2015-03-09 14:00:00,0.7927,20150600,0.7935,20150300,0.7927,20150600
2015-03-09 15:00:00,0.7928,20150600,0.7936,20150300,0.7928,20150600
2015-03-09 16:00:00,0.7923,20150600,0.7934,20150300,0.7923,20150600
2015-03-09 17:00:00,0.7926,20150600,0.7937,20150300,0.7926,20150600
2015-03-09 18:00:00,0.7929999999999999,20150600,0.7941,20150300,0.7929999999999999,20150600
2015-03-09 19:00:00,0.7927,20150600,0.7938,20150300,0.7927,20150600
2015-03-09 20:00:00,0.792,20150600,0.7932,20150300,0.792,20150600
2015-03-09 22:00:00,0.7913,20150600,0.7924,20150300,0.7913,20150600
2015-03-09 23:00:00,0.7927,20150600,0.7934,20150300,0.7927,20150600
2015-03-10 01:00:00,0.7903,20150600,0.7916,20150300,0.7903,20150600
2015-03-10 02:00:00,0.7906,20150600,0.7915,20150300,0.7906,20150600
2015-03-10 03:00:00,0.79,20150600,0.7911,20150300,0.79,20150600
2015-03-10 04:00:00,0.79,20150600,0.7911,20150300,0.79,20150600
2015-03-10 07:00:00,0.7905,20150600,0.7915,20150300,0.7905,20150600
2015-03-10 08:00:00,0.7888,20150600,0.79,20150300,0.7888,20150600
2015-03-10 09:00:00,0.7875,20150600,0.7887,20150300,0.7875,20150600
2015-03-10 10:00:00,0.7893,20150600,0.7904,20150300,0.7893,20150600
2015-03-10 11:00:00,0.7887,20150600,0.7897,20150300,0.7887,20150600
2015-03-10 12:00:00,0.7906,20150600,0.7916,20150300,0.7906,20150600
2015-03-10 13:00:00,0.7905,20150600,0.7915,20150300,0.7905,20150600
2015-03-10 14:00:00,0.7919,20150600,0.7929,20150300,0.7919,20150600
2015-03-10 15:00:00,0.7904,20150600,0.7914,20150300,0.7904,20150600
2015-03-10 16:00:00,0.7889,20150600,0.7899,20150300,0.7889,20150600
2015-03-10 17:00:00,0.7889,20150600,0.79,20150300,0.7889,20150600
2015-03-10 18:00:00,0.7881,20150600,0.789,20150300,0.7881,20150600
2015-03-10 19:00:00,0.7875,20150600,0.7885,20150300,0.7875,20150600
2015-03-10 20:00:00,0.7871,20150600,0.7879999999999999,20150300,0.7871,20150600
2015-03-10 22:00:00,0.7875,20150600,0.7884,20150300,0.7875,20150600
2015-03-10 23:00:00,0.7904,20150600,0.7914,20150300,0.7904,20150600
2015-03-11 01:00:00,0.7875,20150600,0.7886,20150300,0.7875,20150600
2015-03-11 02:00:00,0.7865,20150600,0.7876,20150300,0.7865,20150600
2015-03-11 03:00:00,0.7868,20150600,0.7878,20150300,0.7868,20150600
2015-03-11 04:00:00,0.7864,20150600,0.7877,20150300,0.7864,20150600
2015-03-11 07:00:00,0.7875,20150600,0.7884,20150300,0.7875,20150600
2015-03-11 08:00:00,0.7868,20150600,0.7879,20150300,0.7868,20150600
2015-03-11 09:00:00,0.7865,20150600,0.7875,20150300,0.7865,20150600
2015-03-11 10:00:00,0.7867,20150600,0.7878,20150300,0.7867,20150600
2015-03-11 11:00:00,0.7874,20150600,0.7887,20150300,0.7874,20150600
2015-03-11 12:00:00,0.7865,20150600,0.7875,20150300,0.7865,20150600
2015-03-11 13:00:00,0.7859,20150600,0.787,20150300,0.7859,20150600
2015-03-11 14:00:00,0.7821,20150600,0.7832,20150300,0.7821,20150600
2015-03-11 15:00:00,0.7824,20150600,0.7836,20150300,0.7824,20150600
2015-03-11 16:00:00,0.7822,20150600,0.7833,20150300,0.7822,20150600
2015-03-11 17:00:00,0.7817,20150600,0.7828,20150300,0.7817,20150600
2015-03-11 18:00:00,0.7825,20150600,0.7836,20150300,0.7825,20150600
2015-03-11 19:00:00,0.7826,20150600,0.7835,20150300,0.7826,20150600
2015-03-11 20:00:00,0.7834,20150600,0.7843,20150300,0.7834,20150600
2015-03-11 22:00:00,0.7841,20150600,0.7852,20150300,0.7841,20150600
2015-03-11 23:00:00,0.7876,20150600,0.7887,20150300,0.7876,20150600
2015-03-12 01:00:00,0.7837,20150600,0.7845,20150300,0.7837,20150600
2015-03-12 02:00:00,0.7824,20150600,0.7835,20150300,0.7824,20150600
2015-03-12 03:00:00,0.7825,20150600,0.7835,20150300,0.7825,20150600
2015-03-12 04:00:00,0.7834,20150600,0.7842,20150300,0.7834,20150600
2015-03-12 07:00:00,0.7874,20150600,0.7884,20150300,0.7874,20150600
2015-03-12 08:00:00,0.7869,20150600,0.7879,20150300,0.7869,20150600
2015-03-12 09:00:00,0.7869,20150600,0.7879,20150300,0.7869,20150600
2015-03-12 10:00:00,0.7885,20150600,0.7895,20150300,0.7885,20150600
2015-03-12 11:00:00,0.7891,20150600,0.79,20150300,0.7891,20150600
2015-03-12 12:00:00,0.7892,20150600,0.7903,20150300,0.7892,20150600
2015-03-12 13:00:00,0.7889,20150600,0.7899,20150300,0.7889,20150600
2015-03-12 14:00:00,0.7882,20150600,0.7892,20150300,0.7882,20150600
2015-03-12 15:00:00,0.7869,20150600,0.7878,20150300,0.7869,20150600
2015-03-12 16:00:00,0.7862,20150600,0.7873,20150300,0.7862,20150600
2015-03-12 17:00:00,0.7864,20150600,0.7874,20150300,0.7864,20150600
2015-03-12 18:00:00,0.7855,20150600,0.7866,20150300,0.7855,20150600
2015-03-12 19:00:00,0.7862,20150600,0.7872,20150300,0.7862,20150600
2015-03-12 20:00:00,0.7872,20150600,0.7883,20150300,0.7872,20150600
2015-03-12 22:00:00,0.7869,20150600,0.7879999999999999,20150300,0.7869,20150600
2015-03-12 23:00:00,0.7852,20150600,0.7858,20150300,0.7852,20150600
2015-03-13 01:00:00,0.7859999999999999,20150600,0.787,20150300,0.7859999999999999,20150600
2015-03-13 02:00:00,,20150900,0.7859,20150600,,20150900
2015-03-13 03:00:00,,20150900,0.7856,20150600,,20150900
2015-03-13 04:00:00,,20150900,0.7849,20150600,,20150900
2015-03-13 07:00:00,,20150900,0.7854,20150600,,20150900
2015-03-13 08:00:00,,20150900,0.7856,20150600,,20150900
2015-03-13 09:00:00,,20150900,0.7849,20150600,,20150900
2015-03-13 10:00:00,,20150900,0.7839,20150600,,20150900
2015-03-13 11:00:00,,20150900,0.7833,20150600,,20150900
2015-03-13 12:00:00,,20150900,0.7842,20150600,,20150900
2015-03-13 13:00:00,,20150900,0.7816,20150600,,20150900
2015-03-13 14:00:00,,20150900,0.7805,20150600,,20150900
2015-03-13 15:00:00,,20150900,0.78,20150600,,20150900
2015-03-13 16:00:00,,20150900,0.7811,20150600,,20150900
2015-03-13 17:00:00,,20150900,0.7809999999999999,20150600,,20150900
2015-03-13 18:00:00,,20150900,0.7802,20150600,,20150900
2015-03-13 19:00:00,,20150900,0.7808,20150600,,20150900
2015-03-13 20:00:00,,20150900,0.7813,20150600,,20150900
2015-03-13 23:00:00,,20150900,0.7848,20150600,,20150900
2015-03-15 22:00:00,,20150900,0.7805,20150600,,20150900
2015-03-15 23:00:00,,20150900,0.7792,20150600,,20150900
2015-03-16 01:00:00,,20150900,0.7809,20150600,,20150900
2015-03-16 02:00:00,,20150900,0.7801,20150600,,20150900
2015-03-16 03:00:00,,20150900,0.7801,20150600,,20150900
2015-03-16 04:00:00,,20150900,0.78,20150600,,20150900
2015-03-16 07:00:00,,20150900,0.782,20150600,,20150900
2015-03-16 08:00:00,,20150900,0.7816,20150600,,20150900
2015-03-16 09:00:00,,20150900,0.7819,20150600,,20150900
2015-03-16 10:00:00,,20150900,0.7826,20150600,,20150900
2015-03-16 11:00:00,,20150900,0.7817,20150600,,20150900
2015-03-16 12:00:00,,20150900,0.7804,20150600,,20150900
2015-03-16 13:00:00,,20150900,0.7817,20150600,,20150900
2015-03-16 14:00:00,,20150900,0.7792,20150600,,20150900
2015-03-16 15:00:00,,20150900,0.7825,20150600,,20150900
2015-03-16 16:00:00,,20150900,0.7836,20150600,,20150900
2015-03-16 17:00:00,,20150900,0.7823,20150600,,20150900
2015-03-16 18:00:00,,20150900,0.7816,20150600,,20150900
2015-03-16 19:00:00,,20150900,0.7814,20150600,,20150900
2015-03-16 20:00:00,,20150900,0.7818,20150600,,20150900
2015-03-16 22:00:00,,20150900,0.7818,20150600,,20150900
2015-03-16 23:00:00,,20150900,0.7817,20150600,,20150900
2015-03-17 01:00:00,,20150900,0.7809,20150600,,20150900
2015-03-17 02:00:00,,20150900,0.7811,20150600,,20150900
2015-03-17 03:00:00,,20150900,0.7808,20150600,,20150900
2015-03-17 04:00:00,,20150900,0.7811,20150600,,20150900
2015-03-17 07:00:00,,20150900,0.7827,20150600,,20150900
2015-03-17 08:00:00,,20150900,0.7818,20150600,,20150900
2015-03-17 09:00:00,,20150900,0.7826,20150600,,20150900
2015-03-17 10:00:00,,20150900,0.7823,20150600,,20150900
2015-03-17 11:00:00,,20150900,0.7811,20150600,,20150900
2015-03-17 12:00:00,,20150900,0.7817,20150600,,20150900
2015-03-17 13:00:00,,20150900,0.7829,20150600,,20150900
2015-03-17 14:00:00,,20150900,0.7828,20150600,,20150900
2015-03-17 15:00:00,,20150900,0.7821,20150600,,20150900
2015-03-17 16:00:00,,20150900,0.7827,20150600,,20150900
2015-03-17 17:00:00,,20150900,0.7822,20150600,,20150900
2015-03-17 18:00:00,,20150900,0.7817,20150600,,20150900
2015-03-17 19:00:00,,20150900,0.7817,20150600,,20150900
2015-03-17 20:00:00,,20150900,0.7809,20150600,,20150900
2015-03-17 22:00:00,,20150900,0.7809,20150600,,20150900
2015-03-17 23:00:00,,20150900,0.782,20150600,,20150900
2015-03-18 01:00:00,,20150900,0.7804,20150600,,20150900
2015-03-18 02:00:00,,20150900,0.7809999999999999,20150600,,20150900
2015-03-18 03:00:00,,20150900,0.7809,20150600,,20150900
2015-03-18 04:00:00,,20150900,0.7811,20150600,,20150900
2015-03-18 07:00:00,,20150900,0.7802,20150600,,20150900
2015-03-18 08:00:00,,20150900,0.7802,20150600,,20150900
2015-03-18 09:00:00,,20150900,0.7806,20150600,,20150900
2015-03-18 10:00:00,,20150900,0.7807,20150600,,20150900
2015-03-18 11:00:00,,20150900,0.78,20150600,,20150900
2015-03-18 12:00:00,,20150900,0.7793,20150600,,20150900
2015-03-18 13:00:00,,20150900,0.7803,20150600,,20150900
2015-03-18 14:00:00,,20150900,0.7806,20150600,,20150900
2015-03-18 15:00:00,,20150900,0.782,20150600,,20150900
2015-03-18 16:00:00,,20150900,0.7828,20150600,,20150900
2015-03-18 17:00:00,,20150900,0.784,20150600,,20150900
2015-03-18 18:00:00,,20150900,0.7879,20150600,,20150900
2015-03-18 19:00:00,,20150900,0.7948,20150600,,20150900
2015-03-18 20:00:00,,20150900,0.7949,20150600,,20150900
2015-03-18 22:00:00,,20150900,0.794,20150600,,20150900
2015-03-18 23:00:00,,20150900,0.7806,20150600,,20150900
2015-03-19 01:00:00,,20150900,0.7958,20150600,,20150900
2015-03-19 02:00:00,,20150900,0.7943,20150600,,20150900
2015-03-19 03:00:00,,20150900,0.7928,20150600,,20150900
2015-03-19 04:00:00,,20150900,0.792,20150600,,20150900
2015-03-19 07:00:00,,20150900,0.7901,20150600,,20150900
2015-03-19 08:00:00,,20150900,0.7882,20150600,,20150900
2015-03-19 09:00:00,,20150900,0.7901,20150600,,20150900
2015-03-19 10:00:00,,20150900,0.7887,20150600,,20150900
2015-03-19 11:00:00,,20150900,0.7874,20150600,,20150900
2015-03-19 12:00:00,,20150900,0.7855,20150600,,20150900
2015-03-19 13:00:00,,20150900,0.7851,20150600,,20150900
2015-03-19 14:00:00,,20150900,0.7838,20150600,,20150900
2015-03-19 15:00:00,,20150900,0.7838,20150600,,20150900
2015-03-19 16:00:00,,20150900,0.7841,20150600,,20150900
2015-03-19 17:00:00,,20150900,0.7835,20150600,,20150900
2015-03-19 18:00:00,,20150900,0.784,20150600,,20150900
2015-03-19 19:00:00,,20150900,0.7848,20150600,,20150900
2015-03-19 20:00:00,,20150900,0.7855,20150600,,20150900
2015-03-19 22:00:00,,20150900,0.7861,20150600,,20150900
2015-03-19 23:00:00,,20150900,0.7923,20150600,,20150900
2015-03-20 01:00:00,,20150900,0.7878,20150600,,20150900
2015-03-20 02:00:00,,20150900,0.7874,20150600,,20150900
2015-03-20 03:00:00,,20150900,0.7874,20150600,,20150900
2015-03-20 04:00:00,,20150900,0.7873,20150600,,20150900
2015-03-20 07:00:00,,20150900,0.7879,20150600,,20150900
2015-03-20 08:00:00,,20150900,0.7879999999999999,20150600,,20150900
2015-03-20 09:00:00,,20150900,0.7876,20150600,,20150900
2015-03-20 10:00:00,,20150900,0.7871,20150600,,20150900
2015-03-20 11:00:00,,20150900,0.7876,20150600,,20150900
2015-03-20 12:00:00,,20150900,0.7864,20150600,,20150900
2015-03-20 13:00:00,,20150900,0.7916,20150600,,20150900
2015-03-20 14:00:00,,20150900,0.7919,20150600,,20150900
2015-03-20 15:00:00,,20150900,0.7931,20150600,,20150900
2015-03-20 16:00:00,,20150900,0.7947,20150600,,20150900
2015-03-20 17:00:00,,20150900,0.7954,20150600,,20150900
2015-03-20 18:00:00,,20150900,0.7941,20150600,,20150900
2015-03-20 19:00:00,,20150900,0.7941,20150600,,20150900
2015-03-20 20:00:00,,20150900,0.7958,20150600,,20150900
2015-03-20 23:00:00,,20150900,0.7872,20150600,,20150900
2015-03-22 22:00:00,,20150900,0.7943,20150600,,20150900
2015-03-22 23:00:00,,20150900,0.7938,20150600,,20150900
2015-03-23 01:00:00,,20150900,0.7938,20150600,,20150900
2015-03-23 02:00:00,,20150900,0.7931,20150600,,20150900
2015-03-23 03:00:00,,20150900,0.7944,20150600,,20150900
2015-03-23 04:00:00,,20150900,0.7954,20150600,,20150900
2015-03-23 07:00:00,,20150900,0.7931,20150600,,20150900
2015-03-23 08:00:00,,20150900,0.7923,20150600,,20150900
2015-03-23 09:00:00,,20150900,0.7929999999999999,20150600,,20150900
2015-03-23 10:00:00,,20150900,0.7944,20150600,,20150900
2015-03-23 11:00:00,,20150900,0.7967,20150600,,20150900
2015-03-23 12:00:00,,20150900,0.7969,20150600,,20150900
2015-03-23 13:00:00,,20150900,0.7971,20150600,,20150900
2015-03-23 14:00:00,,20150900,0.7974,20150600,,20150900
2015-03-23 15:00:00,,20150900,0.7981,20150600,,20150900
2015-03-23 16:00:00,,20150900,0.7979,20150600,,20150900
2015-03-23 17:00:00,,20150900,0.7983,20150600,,20150900
2015-03-23 18:00:00,,20150900,0.7987,20150600,,20150900
2015-03-23 19:00:00,,20150900,0.7993,20150600,,20150900
2015-03-23 20:00:00,,20150900,0.7977,20150600,,20150900
2015-03-23 22:00:00,,20150900,0.7985,20150600,,20150900
2015-03-23 23:00:00,,20150900,0.7943,20150600,,20150900
2015-03-24 01:00:00,,20150900,0.7975,20150600,,20150900
2015-03-24 02:00:00,,20150900,0.7967,20150600,,20150900
2015-03-24 03:00:00,,20150900,0.7962,20150600,,20150900
2015-03-24 04:00:00,,20150900,0.7974,20150600,,20150900
2015-03-24 07:00:00,,20150900,0.7979999999999999,20150600,,20150900
2015-03-24 08:00:00,,20150900,0.7994,20150600,,20150900
2015-03-24 09:00:00,,20150900,0.7997,20150600,,20150900
2015-03-24 10:00:00,,20150900,0.8006,20150600,,20150900
2015-03-24 11:00:00,,20150900,0.8003,20150600,,20150900
2015-03-24 12:00:00,,20150900,0.8022,20150600,,20150900
2015-03-24 13:00:00,,20150900,0.7984,20150600,,20150900
2015-03-24 14:00:00,,20150900,0.7979999999999999,20150600,,20150900
2015-03-24 15:00:00,,20150900,0.7984,20150600,,20150900
2015-03-24 16:00:00,,20150900,0.7993,20150600,,20150900
2015-03-24 17:00:00,,20150900,0.7997,20150600,,20150900
2015-03-24 18:00:00,,20150900,0.7991,20150600,,20150900
2015-03-24 19:00:00,,20150900,0.799,20150600,,20150900
2015-03-24 20:00:00,,20150900,0.7995,20150600,,20150900
2015-03-24 22:00:00,,20150900,0.799,20150600,,20150900
2015-03-24 23:00:00,,20150900,0.7975,20150600,,20150900
2015-03-25 01:00:00,,20150900,0.7992,20150600,,20150900
2015-03-25 02:00:00,,20150900,0.7993,20150600,,20150900
2015-03-25 03:00:00,,20150900,0.7995,20150600,,20150900
2015-03-25 04:00:00,,20150900,0.7987,20150600,,20150900
2015-03-25 07:00:00,,20150900,0.7997,20150600,,20150900
2015-03-25 08:00:00,,20150900,0.7998,20150600,,20150900
2015-03-25 09:00:00,,20150900,0.7991,20150600,,20150900
2015-03-25 10:00:00,,20150900,0.799,20150600,,20150900
2015-03-25 11:00:00,,20150900,0.7986,20150600,,20150900
2015-03-25 12:00:00,,20150900,0.8002,20150600,,20150900
2015-03-25 13:00:00,,20150900,0.7996,20150600,,20150900
2015-03-25 14:00:00,,20150900,0.7974,20150600,,20150900
2015-03-25 15:00:00,,20150900,0.7982,20150600,,20150900
2015-03-25 16:00:00,,20150900,0.7975,20150600,,20150900
2015-03-25 17:00:00,,20150900,0.7982,20150600,,20150900
2015-03-25 18:00:00,,20150900,0.7979999999999999,20150600,,20150900
2015-03-25 19:00:00,,20150900,0.7979999999999999,20150600,,20150900
2015-03-25 20:00:00,,20150900,0.7982,20150600,,20150900
2015-03-25 22:00:00,,20150900,0.7974,20150600,,20150900
2015-03-25 23:00:00,,20150900,0.7982,20150600,,20150900
2015-03-26 01:00:00,,20150900,0.7979,20150600,,20150900
2015-03-26 02:00:00,,20150900,0.8,20150600,,20150900
2015-03-26 03:00:00,,20150900,0.7995,20150600,,20150900
2015-03-26 04:00:00,,20150900,0.8003,20150600,,20150900
2015-03-26 07:00:00,,20150900,0.8027,20150600,,20150900
2015-03-26 08:00:00,,20150900,0.8038,20150600,,20150900
2015-03-26 09:00:00,,20150900,0.8038,20150600,,20150900
2015-03-26 10:00:00,,20150900,0.8035,20150600,,20150900
2015-03-26 11:00:00,,20150900,0.8037,20150600,,20150900
2015-03-26 12:00:00,,20150900,0.8022,20150600,,20150900
2015-03-26 13:00:00,,20150900,0.8015,20150600,,20150900
2015-03-26 14:00:00,,20150900,0.8001,20150600,,20150900
2015-03-26 15:00:00,,20150900,0.8011,20150600,,20150900
2015-03-26 16:00:00,,20150900,0.8008,20150600,,20150900
2015-03-26 17:00:00,,20150900,0.7997,20150600,,20150900
2015-03-26 18:00:00,,20150900,0.8006,20150600,,20150900
2015-03-26 19:00:00,,20150900,0.8009,20150600,,20150900
